"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",143,0.951807228915663,25,"InsectEPGRegularTrain","xgboost"
"Kats",36,0.967871485943775,25,"InsectEPGRegularTrain","xgboost"
"tsfresh",734,0.955823293172691,25,"InsectEPGRegularTrain","xgboost"
"quantiles",101,0.718875502008032,25,"InsectEPGRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.823293172690763,25,"InsectEPGRegularTrain","xgboost"
"FFT coefficients",399,0.819277108433735,25,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.827309236947791,25,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im) + quantiles",300,0.763052208835341,25,"InsectEPGRegularTrain","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.823293172690763,25,"InsectEPGRegularTrain","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.823293172690763,25,"InsectEPGRegularTrain","xgboost"
"catch22",22,0.919678714859438,26,"InsectEPGRegularTrain","xgboost"
"feasts",36,0.951807228915663,26,"InsectEPGRegularTrain","xgboost"
"tsfeatures",59,0.963855421686747,26,"InsectEPGRegularTrain","xgboost"
"TSFEL",142,0.955823293172691,26,"InsectEPGRegularTrain","xgboost"
"Kats",36,0.963855421686747,26,"InsectEPGRegularTrain","xgboost"
"tsfresh",733,0.983935742971888,26,"InsectEPGRegularTrain","xgboost"
"quantiles",101,0.775100401606426,26,"InsectEPGRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.839357429718876,26,"InsectEPGRegularTrain","xgboost"
"FFT coefficients",399,0.819277108433735,26,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.839357429718876,26,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im) + quantiles",300,0.779116465863454,26,"InsectEPGRegularTrain","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.839357429718876,26,"InsectEPGRegularTrain","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.843373493975904,26,"InsectEPGRegularTrain","xgboost"
"catch22",22,0.923694779116466,27,"InsectEPGRegularTrain","xgboost"
"feasts",37,0.971887550200803,27,"InsectEPGRegularTrain","xgboost"
"tsfeatures",59,0.987951807228916,27,"InsectEPGRegularTrain","xgboost"
"TSFEL",144,0.959839357429719,27,"InsectEPGRegularTrain","xgboost"
"Kats",36,0.995983935742972,27,"InsectEPGRegularTrain","xgboost"
"tsfresh",733,0.995983935742972,27,"InsectEPGRegularTrain","xgboost"
"quantiles",101,0.775100401606426,27,"InsectEPGRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.847389558232932,27,"InsectEPGRegularTrain","xgboost"
"FFT coefficients",399,0.819277108433735,27,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.847389558232932,27,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im) + quantiles",300,0.807228915662651,27,"InsectEPGRegularTrain","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.839357429718876,27,"InsectEPGRegularTrain","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.847389558232932,27,"InsectEPGRegularTrain","xgboost"
"catch22",22,0.939759036144578,28,"InsectEPGRegularTrain","xgboost"
"feasts",37,0.971887550200803,28,"InsectEPGRegularTrain","xgboost"
"tsfeatures",59,0.971887550200803,28,"InsectEPGRegularTrain","xgboost"
"TSFEL",144,0.963855421686747,28,"InsectEPGRegularTrain","xgboost"
"Kats",36,0.971887550200803,28,"InsectEPGRegularTrain","xgboost"
"tsfresh",733,0.987951807228916,28,"InsectEPGRegularTrain","xgboost"
"quantiles",101,0.78714859437751,28,"InsectEPGRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.863453815261044,28,"InsectEPGRegularTrain","xgboost"
"FFT coefficients",399,0.835341365461847,28,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.867469879518072,28,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im) + quantiles",300,0.779116465863454,28,"InsectEPGRegularTrain","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.863453815261044,28,"InsectEPGRegularTrain","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.863453815261044,28,"InsectEPGRegularTrain","xgboost"
"catch22",22,0.93574297188755,29,"InsectEPGRegularTrain","xgboost"
"feasts",37,0.987951807228916,29,"InsectEPGRegularTrain","xgboost"
"tsfeatures",59,0.987951807228916,29,"InsectEPGRegularTrain","xgboost"
"TSFEL",142,0.991967871485944,29,"InsectEPGRegularTrain","xgboost"
"Kats",36,0.987951807228916,29,"InsectEPGRegularTrain","xgboost"
"tsfresh",734,0.995983935742972,29,"InsectEPGRegularTrain","xgboost"
"quantiles",101,0.76706827309237,29,"InsectEPGRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.85140562248996,29,"InsectEPGRegularTrain","xgboost"
"FFT coefficients",399,0.843373493975904,29,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.843373493975904,29,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im) + quantiles",300,0.807228915662651,29,"InsectEPGRegularTrain","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.855421686746988,29,"InsectEPGRegularTrain","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.85140562248996,29,"InsectEPGRegularTrain","xgboost"
"catch22",22,0.947791164658635,30,"InsectEPGRegularTrain","xgboost"
"feasts",37,0.991967871485944,30,"InsectEPGRegularTrain","xgboost"
"tsfeatures",59,0.991967871485944,30,"InsectEPGRegularTrain","xgboost"
"TSFEL",144,0.987951807228916,30,"InsectEPGRegularTrain","xgboost"
"Kats",36,0.983935742971888,30,"InsectEPGRegularTrain","xgboost"
"tsfresh",734,0.995983935742972,30,"InsectEPGRegularTrain","xgboost"
"quantiles",101,0.779116465863454,30,"InsectEPGRegularTrain","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.875502008032129,30,"InsectEPGRegularTrain","xgboost"
"FFT coefficients",399,0.855421686746988,30,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.8714859437751,30,"InsectEPGRegularTrain","xgboost"
"FFT (Re, Im) + quantiles",300,0.799196787148594,30,"InsectEPGRegularTrain","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.859437751004016,30,"InsectEPGRegularTrain","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.863453815261044,30,"InsectEPGRegularTrain","xgboost"
