"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT coefficients",399,0.714285714285714,27,"WormsTwoClass","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.727272727272727,27,"WormsTwoClass","xgboost"
"FFT (Re, Im) + quantiles",300,0.636363636363636,27,"WormsTwoClass","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.74025974025974,27,"WormsTwoClass","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.74025974025974,27,"WormsTwoClass","xgboost"
"catch22",22,0.753246753246753,28,"WormsTwoClass","xgboost"
"feasts",37,0.805194805194805,28,"WormsTwoClass","xgboost"
"tsfeatures",59,0.779220779220779,28,"WormsTwoClass","xgboost"
"TSFEL",144,0.753246753246753,28,"WormsTwoClass","xgboost"
"Kats",36,0.779220779220779,28,"WormsTwoClass","xgboost"
"tsfresh",730,0.792207792207792,28,"WormsTwoClass","xgboost"
"quantiles",101,0.649350649350649,28,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.805194805194805,28,"WormsTwoClass","xgboost"
"FFT coefficients",399,0.792207792207792,28,"WormsTwoClass","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.792207792207792,28,"WormsTwoClass","xgboost"
"FFT (Re, Im) + quantiles",300,0.714285714285714,28,"WormsTwoClass","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.792207792207792,28,"WormsTwoClass","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.779220779220779,28,"WormsTwoClass","xgboost"
"catch22",22,0.792207792207792,29,"WormsTwoClass","xgboost"
"feasts",37,0.87012987012987,29,"WormsTwoClass","xgboost"
"tsfeatures",59,0.831168831168831,29,"WormsTwoClass","xgboost"
"TSFEL",144,0.792207792207792,29,"WormsTwoClass","xgboost"
"Kats",36,0.844155844155844,29,"WormsTwoClass","xgboost"
"tsfresh",731,0.831168831168831,29,"WormsTwoClass","xgboost"
"quantiles",101,0.558441558441558,29,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.753246753246753,29,"WormsTwoClass","xgboost"
"FFT coefficients",399,0.753246753246753,29,"WormsTwoClass","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.727272727272727,29,"WormsTwoClass","xgboost"
"FFT (Re, Im) + quantiles",300,0.753246753246753,29,"WormsTwoClass","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.753246753246753,29,"WormsTwoClass","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.74025974025974,29,"WormsTwoClass","xgboost"
"catch22",22,0.701298701298701,30,"WormsTwoClass","xgboost"
"feasts",37,0.792207792207792,30,"WormsTwoClass","xgboost"
"tsfeatures",59,0.805194805194805,30,"WormsTwoClass","xgboost"
"TSFEL",144,0.779220779220779,30,"WormsTwoClass","xgboost"
"Kats",36,0.766233766233766,30,"WormsTwoClass","xgboost"
"tsfresh",730,0.74025974025974,30,"WormsTwoClass","xgboost"
"quantiles",101,0.61038961038961,30,"WormsTwoClass","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.701298701298701,30,"WormsTwoClass","xgboost"
"FFT coefficients",399,0.688311688311688,30,"WormsTwoClass","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.727272727272727,30,"WormsTwoClass","xgboost"
"FFT (Re, Im) + quantiles",300,0.714285714285714,30,"WormsTwoClass","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.714285714285714,30,"WormsTwoClass","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.714285714285714,30,"WormsTwoClass","xgboost"
