"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.845750262329486,24,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.819517313746065,24,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.866736621196222,24,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.865687303252886,24,"SonyAIBORobotSurface2","xgboost"
"catch22",22,0.891920251836306,25,"SonyAIBORobotSurface2","xgboost"
"feasts",37,0.923399790136411,25,"SonyAIBORobotSurface2","xgboost"
"tsfeatures",57,0.923399790136411,25,"SonyAIBORobotSurface2","xgboost"
"TSFEL",145,0.938090241343127,25,"SonyAIBORobotSurface2","xgboost"
"Kats",35,0.924449108079748,25,"SonyAIBORobotSurface2","xgboost"
"tsfresh",454,0.915005246589717,25,"SonyAIBORobotSurface2","xgboost"
"quantiles",101,0.69884575026233,25,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",167,0.779643231899265,25,"SonyAIBORobotSurface2","xgboost"
"FFT coefficients",131,0.89716684155299,25,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.848898216159496,25,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.814270724029381,25,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.772298006295908,25,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.774396642182581,25,"SonyAIBORobotSurface2","xgboost"
"catch22",22,0.876180482686254,26,"SonyAIBORobotSurface2","xgboost"
"feasts",37,0.889821615949633,26,"SonyAIBORobotSurface2","xgboost"
"tsfeatures",59,0.924449108079748,26,"SonyAIBORobotSurface2","xgboost"
"TSFEL",145,0.918153200419727,26,"SonyAIBORobotSurface2","xgboost"
"Kats",36,0.935991605456453,26,"SonyAIBORobotSurface2","xgboost"
"tsfresh",454,0.89401888772298,26,"SonyAIBORobotSurface2","xgboost"
"quantiles",101,0.730325288562434,26,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",167,0.818467995802728,26,"SonyAIBORobotSurface2","xgboost"
"FFT coefficients",131,0.855194123819517,26,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.834207764952781,26,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.805876180482686,26,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.828961175236097,26,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.81112277019937,26,"SonyAIBORobotSurface2","xgboost"
"catch22",22,0.925498426023085,27,"SonyAIBORobotSurface2","xgboost"
"feasts",36,0.923399790136411,27,"SonyAIBORobotSurface2","xgboost"
"tsfeatures",59,0.925498426023085,27,"SonyAIBORobotSurface2","xgboost"
"TSFEL",146,0.905561385099685,27,"SonyAIBORobotSurface2","xgboost"
"Kats",36,0.900314795383001,27,"SonyAIBORobotSurface2","xgboost"
"tsfresh",455,0.927597061909759,27,"SonyAIBORobotSurface2","xgboost"
"quantiles",101,0.668415529905561,27,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",167,0.823714585519412,27,"SonyAIBORobotSurface2","xgboost"
"FFT coefficients",131,0.87093389296957,27,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.822665267576075,27,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.786988457502623,27,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.81112277019937,27,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.81112277019937,27,"SonyAIBORobotSurface2","xgboost"
"catch22",22,0.832109129066107,28,"SonyAIBORobotSurface2","xgboost"
"feasts",37,0.899265477439664,28,"SonyAIBORobotSurface2","xgboost"
"tsfeatures",59,0.89716684155299,28,"SonyAIBORobotSurface2","xgboost"
"TSFEL",144,0.898216159496327,28,"SonyAIBORobotSurface2","xgboost"
"Kats",35,0.886673662119622,28,"SonyAIBORobotSurface2","xgboost"
"tsfresh",452,0.869884575026233,28,"SonyAIBORobotSurface2","xgboost"
"quantiles",101,0.70514165792235,28,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",167,0.820566631689402,28,"SonyAIBORobotSurface2","xgboost"
"FFT coefficients",131,0.820566631689402,28,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.821615949632739,28,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.796432318992655,28,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.820566631689402,28,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.820566631689402,28,"SonyAIBORobotSurface2","xgboost"
"catch22",22,0.915005246589717,29,"SonyAIBORobotSurface2","xgboost"
"feasts",37,0.905561385099685,29,"SonyAIBORobotSurface2","xgboost"
"tsfeatures",59,0.906610703043022,29,"SonyAIBORobotSurface2","xgboost"
"TSFEL",142,0.880377754459601,29,"SonyAIBORobotSurface2","xgboost"
"Kats",36,0.902413431269675,29,"SonyAIBORobotSurface2","xgboost"
"tsfresh",454,0.903462749213012,29,"SonyAIBORobotSurface2","xgboost"
"quantiles",101,0.716684155299056,29,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",167,0.823714585519412,29,"SonyAIBORobotSurface2","xgboost"
"FFT coefficients",131,0.87093389296957,29,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.838405036726128,29,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.803777544596013,29,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.815320041972718,29,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.821615949632739,29,"SonyAIBORobotSurface2","xgboost"
"catch22",22,0.837355718782791,30,"SonyAIBORobotSurface2","xgboost"
"feasts",37,0.930745015739769,30,"SonyAIBORobotSurface2","xgboost"
"tsfeatures",57,0.930745015739769,30,"SonyAIBORobotSurface2","xgboost"
"TSFEL",145,0.900314795383001,30,"SonyAIBORobotSurface2","xgboost"
"Kats",35,0.939139559286464,30,"SonyAIBORobotSurface2","xgboost"
"tsfresh",453,0.912906610703043,30,"SonyAIBORobotSurface2","xgboost"
"quantiles",101,0.735571878279119,30,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag^2 + Angle) + quantiles",167,0.841552990556139,30,"SonyAIBORobotSurface2","xgboost"
"FFT coefficients",131,0.860440713536201,30,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",232,0.862539349422875,30,"SonyAIBORobotSurface2","xgboost"
"FFT (Re, Im) + quantiles",166,0.822665267576075,30,"SonyAIBORobotSurface2","xgboost"
"FFT (Mag, Angle) + quantiles",167,0.85099685204617,30,"SonyAIBORobotSurface2","xgboost"
"FFT (log(Mag), Angle) + quantiles",166,0.84784889821616,30,"SonyAIBORobotSurface2","xgboost"
