"feature_set","num_features","accuracy","resample","problem","classifier"
"quantiles",101,0.580952380952381,26,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.695238095238095,26,"Ham","xgboost"
"FFT coefficients",399,0.742857142857143,26,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.752380952380952,26,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.752380952380952,26,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.695238095238095,26,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.704761904761905,26,"Ham","xgboost"
"catch22",22,0.666666666666667,27,"Ham","xgboost"
"feasts",37,0.723809523809524,27,"Ham","xgboost"
"tsfeatures",59,0.752380952380952,27,"Ham","xgboost"
"TSFEL",144,0.676190476190476,27,"Ham","xgboost"
"Kats",34,0.647619047619048,27,"Ham","xgboost"
"tsfresh",737,0.771428571428571,27,"Ham","xgboost"
"quantiles",101,0.619047619047619,27,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,27,"Ham","xgboost"
"FFT coefficients",399,0.79047619047619,27,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.80952380952381,27,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.80952380952381,27,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.761904761904762,27,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.742857142857143,27,"Ham","xgboost"
"catch22",22,0.742857142857143,28,"Ham","xgboost"
"feasts",37,0.695238095238095,28,"Ham","xgboost"
"tsfeatures",59,0.704761904761905,28,"Ham","xgboost"
"TSFEL",144,0.723809523809524,28,"Ham","xgboost"
"Kats",35,0.60952380952381,28,"Ham","xgboost"
"tsfresh",738,0.723809523809524,28,"Ham","xgboost"
"quantiles",101,0.60952380952381,28,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.733333333333333,28,"Ham","xgboost"
"FFT coefficients",399,0.676190476190476,28,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.704761904761905,28,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.704761904761905,28,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.714285714285714,28,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.723809523809524,28,"Ham","xgboost"
"catch22",22,0.695238095238095,29,"Ham","xgboost"
"feasts",37,0.742857142857143,29,"Ham","xgboost"
"tsfeatures",59,0.704761904761905,29,"Ham","xgboost"
"TSFEL",144,0.666666666666667,29,"Ham","xgboost"
"Kats",34,0.666666666666667,29,"Ham","xgboost"
"tsfresh",738,0.780952380952381,29,"Ham","xgboost"
"quantiles",101,0.571428571428571,29,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.723809523809524,29,"Ham","xgboost"
"FFT coefficients",399,0.771428571428571,29,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.780952380952381,29,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.761904761904762,29,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.714285714285714,29,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.742857142857143,29,"Ham","xgboost"
"catch22",22,0.723809523809524,30,"Ham","xgboost"
"feasts",37,0.704761904761905,30,"Ham","xgboost"
"tsfeatures",59,0.761904761904762,30,"Ham","xgboost"
"TSFEL",144,0.657142857142857,30,"Ham","xgboost"
"Kats",35,0.638095238095238,30,"Ham","xgboost"
"tsfresh",738,0.8,30,"Ham","xgboost"
"quantiles",101,0.561904761904762,30,"Ham","xgboost"
"FFT (Mag^2 + Angle) + quantiles",301,0.771428571428571,30,"Ham","xgboost"
"FFT coefficients",399,0.838095238095238,30,"Ham","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",500,0.847619047619048,30,"Ham","xgboost"
"FFT (Re, Im) + quantiles",300,0.847619047619048,30,"Ham","xgboost"
"FFT (Mag, Angle) + quantiles",301,0.771428571428571,30,"Ham","xgboost"
"FFT (log(Mag), Angle) + quantiles",301,0.780952380952381,30,"Ham","xgboost"
